"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",1,"GO:0016191",3026,6,166,5,4.48626073977195,2.33332679834018,6.63919468120372,15.1907630522088,0.549063724778633,2.68937918341432e-06,0.00109844331022578,0.999999975002018,1,"6455, 6456, 6457, 2580, 8867"
"louvain",1,"GO:1902774",3026,10,166,6,3.28746861633381,2.01231303182427,4.56262420084336,10.9373493975904,0.658876469734359,4.35990478547183e-06,0.00167599869253285,0.999999862037574,1,"25978, 128866, 27072, 23339, 27243, 79643"
"louvain",1,"GO:0006898",3026,20,166,8,2.48631213139674,1.57746883698979,3.39515542580368,7.29156626506024,0.878501959645812,4.96521495926665e-06,0.00180264887548931,0.999999637929935,1,"1759, 1785, 1213, 1174, 51429, 2580, 8301, 9026"
"louvain",1,"GO:0097720",3026,4,166,4,Inf,NA,Inf,18.2289156626506,0.439250979822906,8.75002407645185e-06,0.00267199170902158,1,1,"5530, 5532, 5534, 5533"
"louvain",1,"GO:1905949",3026,4,166,4,Inf,NA,Inf,18.2289156626506,0.439250979822906,8.75002407645185e-06,0.00267199170902158,1,1,"5530, 5532, 5534, 5533"
"louvain",1,"GO:0070886",3026,7,166,5,3.7927637253795,2.14524285257753,5.44028459818148,13.0206540447504,0.549063724778633,8.99522840068473e-06,0.00267199170902158,0.999999832960504,1,"5530, 5532, 5534, 5533, 9495"
"louvain",1,"GO:0046761",3026,7,166,5,3.7927637253795,2.14524285257753,5.44028459818148,13.0206540447504,0.549063724778633,8.99522840068473e-06,0.00267199170902158,0.999999832960504,1,"25978, 128866, 27183, 27243, 79643"
"louvain",1,"GO:0016197",3026,28,166,9,2.14845117467566,1.33922011504734,2.95768223430398,5.85929432013769,0.988314704601539,1.01573136549589e-05,0.00288600194500681,0.999998951038185,1,"2060, 58513, 10043, 50618, 6453, 51429, 8301, 64601, 27183"
"louvain",1,"GO:0016192",3026,77,166,15,1.50029613446762,0.913029587410497,2.08756268152474,3.55108746675012,1.6471911743359,1.16880246918563e-05,0.00318255172338672,0.999997604903292,1,"9135, 164, 161, 1174, 163, 162, 8301, 27072, 26286, 57731, 27183, 25977, 1175, 65082, 9267"
"louvain",1,"GO:0031468",3026,9,166,5,3.09891650978922,1.77455780928379,4.42327521029465,10.1271753681392,0.549063724778633,4.92960565098075e-05,0.0128859891716637,0.99999817326063,1,"25978, 128866, 27183, 27243, 79643"
"louvain",1,"GO:0071985",3026,10,166,5,2.87542275710565,1.62568420895163,4.12516130525966,9.1144578313253,0.549063724778633,9.4232208234143e-05,0.0236849031080817,0.999995640095215,1,"25978, 128866, 27183, 27243, 79643"
"louvain",1,"GO:0033173",3026,6,166,4,3.56342820381737,1.85865322247823,5.26820318515652,12.1526104417671,0.439250979822906,0.000120242864591788,0.0270961075899081,0.999997310620817,1,"5530, 5532, 5534, 5533"
"louvain",1,"GO:0051469",3026,6,166,4,3.56342820381737,1.85865322247823,5.26820318515652,12.1526104417671,0.439250979822906,0.000120242864591788,0.0270961075899081,0.999997310620817,1,"25978, 128866, 27243, 79643"
"louvain",1,"GO:0061763",3026,6,166,4,3.56342820381737,1.85865322247823,5.26820318515652,12.1526104417671,0.439250979822906,0.000120242864591788,0.0270961075899081,0.999997310620817,1,"25978, 128866, 27243, 79643"
"louvain",1,"GO:0090148",3026,23,166,7,2.05738401551843,1.15493635507065,2.95983167596621,5.54793085385018,0.768689214690086,0.000153078515187173,0.0327003137786924,0.999983237200403,1,"7251, 25978, 128866, 27183, 27243, 51028, 79643"
"louvain",1,"GO:0090611",3026,3,166,3,Inf,NA,Inf,18.2289156626506,0.32943823486718,0.000162278053884135,0.0327003137786924,1,1,"10015, 128866, 27183"
"louvain",1,"GO:0019076",3026,11,166,5,2.69275087625836,1.4953396783499,3.89016207416683,8.28587075575027,0.549063724778633,0.000165127827803649,0.0327003137786924,0.999990842535249,1,"7251, 25978, 5478, 27183, 27243"
"louvain",1,"GO:0006997",3026,11,166,5,2.69275087625836,1.4953396783499,3.89016207416683,8.28587075575027,0.549063724778633,0.000165127827803649,0.0327003137786924,0.999990842535249,1,"25978, 128866, 27183, 27243, 79643"
"louvain",1,"GO:0098884",3026,7,166,4,3.15761313945017,1.65229206379501,4.66293421510533,10.4165232358003,0.439250979822906,0.000268573046179927,0.05162131931723,0.999991004771599,1,"2060, 161, 163, 1175"
