"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",1,"GO:0019899",3026,102,78,7,1.08547973162696,0.28255292958744,1.88840653366647,2.66239316239316,3.48159105851414,0.0149168624645146,0.813825023223607,0.995798006403573,1,"1785, 2534, 6714, 5530, 5532, 9659, 29934"
"infomap",1,"GO:0008179",3026,8,78,2,2.55749927220694,0.941046423074072,4.17395212133981,9.69871794871795,0.99474030243261,0.0166085023764456,0.813825023223607,0.999159170660126,1,"9590, 9495"
"infomap",1,"GO:0005102",3026,62,78,5,1.24528494546751,0.302061768100855,2.18850812283415,3.12861869313482,2.48685075608152,0.0205774834610332,0.813825023223607,0.995288809880592,1,"2534, 3055, 6714, 10154, 51762"
"infomap",1,"GO:0043274",3026,9,78,2,2.4030086297723,0.815100071071766,3.99091718847283,8.62108262108262,0.99474030243261,0.0210001045797583,0.813825023223607,0.998762105335149,1,"2534, 6714"
"infomap",1,"GO:0035254",3026,9,78,2,2.4030086297723,0.815100071071766,3.99091718847283,8.62108262108262,0.99474030243261,0.0210001045797583,0.813825023223607,0.998762105335149,1,"5335, 9495"
"infomap",1,"GO:0097110",3026,42,78,4,1.42055146835487,0.364744484189366,2.47635845252038,3.69474969474969,1.98948060486522,0.0217792287128904,0.813825023223607,0.995966332293101,1,"2534, 1398, 6714, 9495"
"infomap",1,"GO:0005096",3026,110,78,7,1.00181963034479,0.200848701782506,1.80279055890708,2.46876456876457,3.48159105851414,0.0218125894581771,0.813825023223607,0.993351203604632,1,"1793, 50807, 1795, 6654, 9826, 8853, 9901"
"infomap",1,"GO:0004672",3026,63,78,5,1.22754724184577,0.28493999932677,2.17015448436477,3.07895807895808,2.48685075608152,0.0219115803841868,0.813825023223607,0.994898040847549,1,"8491, 5062, 6714, 27, 6792"
"infomap",1,"GO:0044325",3026,65,78,5,1.19295340907633,0.251517528037829,2.13438929011482,2.98422090729783,2.48685075608152,0.0247465784699054,0.813825023223607,0.994045580394407,1,"2316, 2534, 2273, 9699, 6714"
"infomap",1,"GO:0051020",3026,25,78,3,1.67147330335355,0.443594739673441,2.89935186703367,4.65538461538462,1.49211045364892,0.0252047938906237,0.813825023223607,0.996575694017588,1,"2316, 274, 2023"
"infomap",1,"GO:0005091",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"2885"
"infomap",1,"GO:0008349",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"8491"
"infomap",1,"GO:0016176",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"9644"
"infomap",1,"GO:1904399",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"5478"
"infomap",1,"GO:0045309",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"1398"
"infomap",1,"GO:0071253",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"6714"
"infomap",1,"GO:0099579",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"2550"
"infomap",1,"GO:0016788",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"2098"
"infomap",1,"GO:0018738",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"2098"
"infomap",1,"GO:0047374",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"2098"
"infomap",1,"GO:0015319",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"57030"
"infomap",1,"GO:0140787",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"57030"
"infomap",1,"GO:0008597",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"5534"
"infomap",1,"GO:0004571",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"11253"
"infomap",1,"GO:0008440",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"3706"
"infomap",1,"GO:0051765",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"3706"
"infomap",1,"GO:0034595",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"8867"
"infomap",1,"GO:0061863",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"9793"
"infomap",1,"GO:0003867",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"18"
"infomap",1,"GO:0032145",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"18"
"infomap",1,"GO:0034386",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"18"
"infomap",1,"GO:0047298",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"18"
"infomap",1,"GO:0031071",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"9054"
"infomap",1,"GO:0033229",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"6506"
"infomap",1,"GO:0102007",3026,1,78,1,Inf,NA,Inf,38.7948717948718,0.497370151216305,0.0257766027759418,0.813825023223607,1,1,"5445"
"infomap",1,"GO:0051018",3026,10,78,2,2.26913715892651,0.702978151964658,3.83529616588835,7.75897435897436,0.99474030243261,0.0258162016430449,0.813825023223607,0.998264283673388,1,"9590, 9495"
"infomap",1,"GO:0005085",3026,69,78,5,1.12702888633088,0.187719727230851,2.0663380454309,2.81122259383129,2.48685075608152,0.0311034178937767,0.965177936516259,0.99203449771337,1,"1793, 50618, 1795, 6654, 9826"
"infomap",2,"GO:0051087",3026,47,65,11,2.80644204744394,2.07952968476906,3.53335441011883,10.89558101473,7.87834319526627,1.78923158065497e-09,3.55341391918077e-06,0.999999999901617,1,"3306, 3312, 10273, 10681, 10049, 9532, 10294, 3300, 55466, 9531, 9529"
"infomap",2,"GO:0031072",3026,24,65,7,3.03977827430144,2.12200060806021,3.95755594054268,13.5782051282051,5.01349112426036,3.9456347352228e-07,0.000391801529207624,0.999999983612808,1,"3303, 3306, 3312, 10273, 10049, 9532, 7266"
"infomap",2,"GO:0051082",3026,61,65,9,2.19619382651484,1.44078535503081,2.95160229799888,6.86860025220681,6.44591715976331,3.97453642886772e-06,0.00263114311591043,0.999999607542458,1,"3303, 3306, 3312, 10049, 10726, 5204, 10294, 3300, 55466"
