"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",1,"GO:0061944",4843,1,18,1,Inf,NA,Inf,269.055555555556,14.9475308641975,0.00371670452199035,0.807496812638369,1,1,"5478"
"infomap",1,"GO:2001233",4843,1,18,1,Inf,NA,Inf,269.055555555556,14.9475308641975,0.00371670452199035,0.807496812638369,1,1,"5478"
"infomap",1,"GO:0061006",4843,1,18,1,Inf,NA,Inf,269.055555555556,14.9475308641975,0.00371670452199035,0.807496812638369,1,1,"5530"
"infomap",1,"GO:0090193",4843,1,18,1,Inf,NA,Inf,269.055555555556,14.9475308641975,0.00371670452199035,0.807496812638369,1,1,"5530"
"infomap",1,"GO:0097205",4843,1,18,1,Inf,NA,Inf,269.055555555556,14.9475308641975,0.00371670452199035,0.807496812638369,1,1,"5530"
"infomap",1,"GO:0110062",4843,1,18,1,Inf,NA,Inf,269.055555555556,14.9475308641975,0.00371670452199035,0.807496812638369,1,1,"5530"
"infomap",1,"GO:0021722",4843,1,18,1,Inf,NA,Inf,269.055555555556,14.9475308641975,0.00371670452199035,0.807496812638369,1,1,"8851"
"infomap",1,"GO:0006499",4843,1,18,1,Inf,NA,Inf,269.055555555556,14.9475308641975,0.00371670452199035,0.807496812638369,1,1,"5494"
"infomap",1,"GO:0001915",4843,1,18,1,Inf,NA,Inf,269.055555555556,14.9475308641975,0.00371670452199035,0.807496812638369,1,1,"5532"
"infomap",1,"GO:1905673",4843,1,18,1,Inf,NA,Inf,269.055555555556,14.9475308641975,0.00371670452199035,0.807496812638369,1,1,"5532"
"infomap",1,"GO:0003401",4843,1,18,1,Inf,NA,Inf,269.055555555556,14.9475308641975,0.00371670452199035,0.807496812638369,1,1,"5754"
"infomap",1,"GO:0042060",4843,25,18,2,3.26185201917221,1.73583560806894,4.78786843027549,21.5244444444444,29.8950617283951,0.00372134345860173,0.807496812638369,0.999905754906926,1,"5530, 5754"
"infomap",1,"GO:0006468",4843,180,18,4,2.02116045815706,0.899798072052597,3.14252284426153,5.97901234567901,59.7901234567901,0.00375061286312072,0.807496812638369,0.99961255693352,1,"5127, 1020, 22853, 5532"
"infomap",1,"GO:0006469",4843,26,18,2,3.21908413650316,1.69534963426905,4.74281863873726,20.6965811965812,29.8950617283951,0.00402259789251737,0.821641405430599,0.999893709748386,1,"5478, 9647"
"infomap",1,"GO:0060079",4843,26,18,2,3.21908413650316,1.69534963426905,4.74281863873726,20.6965811965812,29.8950617283951,0.00402259789251737,0.821641405430599,0.999893709748386,1,"1020, 5530"
"infomap",1,"GO:0018105",4843,93,18,3,2.35348942285581,1.09645491083866,3.61052393487297,8.67921146953405,44.8425925925926,0.00453888199000763,0.90391834831002,0.99968267671695,1,"1020, 8851, 22853"
"infomap",1,"GO:0021766",4843,29,18,2,3.10067603571548,1.58278863922454,4.61856343220641,18.5555555555556,29.8950617283951,0.00499211190383153,0.96993081526639,0.999851660736658,1,"1020, 8851"
"infomap",2,"GO:0018108",4843,27,159,17,4.02457170855971,3.22581523744689,4.82332817967253,19.1779641276497,3.25663541790277,1.61316226243418e-19,1.28504505825507e-15,1,1,"1956, 2066, 3643, 2048, 2534, 5747, 4067, 3055, 3791, 2321, 6714, 27, 2242, 1436, 2268, 2185, 7535"
