"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",1,"GO:0048813",4843,21,537,5,0.924247712774737,-0.0839866501027916,1.93248207565227,2.14729094617363,0.0839722716380748,0.0747361147710698,0.72519170932808,0.977123078566568,1,"3688, 10006, 2534, 1952, 5530"
"louvain",1,"GO:0016358",4843,21,537,5,0.924247712774737,-0.0839866501027916,1.93248207565227,2.14729094617363,0.0839722716380748,0.0747361147710698,0.72519170932808,0.977123078566568,1,"4130, 1399, 1398, 10458, 8831"
"louvain",1,"GO:0007584",4843,21,537,5,0.924247712774737,-0.0839866501027916,1.93248207565227,2.14729094617363,0.0839722716380748,0.0747361147710698,0.72519170932808,0.977123078566568,1,"19, 22941, 6772, 10999, 178"
"louvain",1,"GO:0045773",4843,21,537,5,0.924247712774737,-0.0839866501027916,1.93248207565227,2.14729094617363,0.0839722716380748,0.0747361147710698,0.72519170932808,0.977123078566568,1,"2335, 1982, 8482, 1002, 6792"
"louvain",1,"GO:0001932",4843,21,537,5,0.924247712774737,-0.0839866501027916,1.93248207565227,2.14729094617363,0.0839722716380748,0.0747361147710698,0.72519170932808,0.977123078566568,1,"2335, 5747, 4067, 335, 2915"
"louvain",1,"GO:0035924",4843,15,537,4,1.07508449857403,-0.0728433317867381,2.2230123289348,2.40496585971446,0.0671778173104599,0.075693728484626,0.72519170932808,0.980817865801344,1,"57556, 3791, 7422, 2321"
"louvain",1,"GO:0099072",4843,15,537,4,1.07508449857403,-0.0728433317867381,2.2230123289348,2.40496585971446,0.0671778173104599,0.075693728484626,0.72519170932808,0.980817865801344,1,"1741, 2059, 1948, 392862"
"louvain",1,"GO:0022038",4843,15,537,4,1.07508449857403,-0.0728433317867381,2.2230123289348,2.40496585971446,0.0671778173104599,0.075693728484626,0.72519170932808,0.980817865801344,1,"3736, 2048, 3737, 3738"
"louvain",1,"GO:0016197",4843,41,537,8,0.672016983999081,-0.105654646883528,1.44968861488169,1.75973111686424,0.13435563462092,0.0773181038963434,0.72519170932808,0.967594397712532,1,"58513, 50618, 7454, 6453, 19, 51429, 9784, 9185"
"louvain",1,"GO:0090263",4843,41,537,8,0.672016983999081,-0.105654646883528,1.44968861488169,1.75973111686424,0.13435563462092,0.0773181038963434,0.72519170932808,0.967594397712532,1,"1956, 3728, 2247, 6714, 2263, 1277, 6907, 25960"
"louvain",1,"GO:0006606",4843,42,537,8,0.641929965845406,-0.133537306198467,1.41739723788928,1.7178327569389,0.13435563462092,0.086721593588125,0.72519170932808,0.962646727293728,1,"5295, 1994, 6774, 26060, 5530, 3843, 5534, 80208"
"louvain",1,"GO:0051491",4843,22,537,5,0.86338996355312,-0.137815914306202,1.86459584141244,2.04968681225664,0.0839722716380748,0.0883060234871545,0.72519170932808,0.971401574863618,1,"5295, 22871, 116985, 8976, 23433"
"louvain",1,"GO:0051209",4843,22,537,5,0.86338996355312,-0.137815914306202,1.86459584141244,2.04968681225664,0.0839722716380748,0.0883060234871545,0.72519170932808,0.971401574863618,1,"2316, 5335, 6261, 5336, 2247"
"louvain",1,"GO:0030866",4843,22,537,5,0.86338996355312,-0.137815914306202,1.86459584141244,2.04968681225664,0.0839722716380748,0.0883060234871545,0.72519170932808,0.971401574863618,1,"1739, 23136, 382, 7094, 23433"
"louvain",1,"GO:0120009",4843,22,537,5,0.86338996355312,-0.137815914306202,1.86459584141244,2.04968681225664,0.0839722716380748,0.0883060234871545,0.72519170932808,0.971401574863618,1,"19, 335, 21, 57476, 57605"
"louvain",1,"GO:0043065",4843,86,537,14,0.453712198229091,-0.125949938471895,1.03337433493008,1.46814776319778,0.23512236058661,0.0894264124003076,0.72519170932808,0.950963939649063,1,"1785, 3688, 322, 1499, 274, 2903, 23513, 8874, 6714, 3778, 7052, 10999, 10276, 9026"
"louvain",1,"GO:2000767",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"26986, 10605, 10492"
"louvain",1,"GO:0040014",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"6774, 5290, 6776"
"louvain",1,"GO:0031641",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"1739, 1499, 5803"
"louvain",1,"GO:1902176",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"2534, 5478, 11315"
"louvain",1,"GO:0046328",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"1956, 9479, 2047"
"louvain",1,"GO:0045595",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"5725, 2242, 9806"
"louvain",1,"GO:2000145",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"157285, 27, 2242"
"louvain",1,"GO:0050806",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"1742, 9699, 22999"
"louvain",1,"GO:0046427",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"2066, 815, 3815"
"louvain",1,"GO:0001964",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"3736, 2903, 2906"
"louvain",1,"GO:0032438",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"357, 1130, 63971"
"louvain",1,"GO:0050773",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"1399, 1398, 6792"
"louvain",1,"GO:0044331",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"1009, 1000, 1002"
"louvain",1,"GO:0035025",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"157285, 335, 10276"
"louvain",1,"GO:1900242",4843,10,537,3,1.23844401714888,-0.117070993460552,2.59395902775832,2.70558659217877,0.0503833629828449,0.0899485140809311,0.72519170932808,0.981825379930018,1,"51429, 57030, 5532"
"louvain",1,"GO:0048169",4843,16,537,4,0.987840265604772,-0.147340548940925,2.12302108015047,2.25465549348231,0.0671778173104599,0.0924513436087797,0.72519170932808,0.974579116887835,1,"1742, 81832, 8831, 3766"
"louvain",1,"GO:0019228",4843,16,537,4,0.987840265604772,-0.147340548940925,2.12302108015047,2.25465549348231,0.0671778173104599,0.0924513436087797,0.72519170932808,0.974579116887835,1,"3736, 348980, 3737, 3751"
"louvain",1,"GO:0007215",4843,16,537,4,0.987840265604772,-0.147340548940925,2.12302108015047,2.25465549348231,0.0671778173104599,0.0924513436087797,0.72519170932808,0.974579116887835,1,"2903, 2904, 2905, 2895"
"louvain",1,"GO:0050770",4843,16,537,4,0.987840265604772,-0.147340548940925,2.12302108015047,2.25465549348231,0.0671778173104599,0.0924513436087797,0.72519170932808,0.974579116887835,1,"1123, 5062, 2043, 1000"
"louvain",1,"GO:0043403",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"1605, 5530"
"louvain",1,"GO:0060441",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"1605, 1499"
"louvain",1,"GO:0097484",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"6456, 8936"
"louvain",1,"GO:0016071",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"5094, 54039"
"louvain",1,"GO:0086003",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"2934, 5290"
"louvain",1,"GO:0033555",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"4842, 5530"
"louvain",1,"GO:1902514",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"4842, 9722"
"louvain",1,"GO:0099525",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"23025, 6812"
"louvain",1,"GO:0043304",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"4067, 2242"
"louvain",1,"GO:0014911",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"1398, 6714"
"louvain",1,"GO:0042297",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"85358, 9378"
"louvain",1,"GO:0033602",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"2550, 18"
"louvain",1,"GO:0009880",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"2066, 2263"
"louvain",1,"GO:0045671",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"5295, 1499"
"louvain",1,"GO:0048660",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"1499, 5136"
"louvain",1,"GO:0010632",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"5747, 6714"
"louvain",1,"GO:0045053",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"23230, 6653"
"louvain",1,"GO:2000008",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"1499, 8514"
"louvain",1,"GO:0032211",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"3183, 6714"
"louvain",1,"GO:0030520",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"23543, 1655"
"louvain",1,"GO:1902808",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"5336, 54623"
"louvain",1,"GO:0043691",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"19, 335"
"louvain",1,"GO:0045088",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"26060, 2268"
"louvain",1,"GO:0050860",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"5795, 8525"
"louvain",1,"GO:0032488",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"7454, 57381"
"louvain",1,"GO:0010594",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"5747, 57381"
"louvain",1,"GO:0030224",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"7422, 1436"
"louvain",1,"GO:0030325",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"3643, 335"
"louvain",1,"GO:0022407",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"1952, 6714"
"louvain",1,"GO:0032753",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"5588, 8288"
"louvain",1,"GO:0048469",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"1499, 7422"
"louvain",1,"GO:1903377",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"1499, 11315"
"louvain",1,"GO:0071321",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"9693, 610"
"louvain",1,"GO:0006182",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"2977, 3000"
"louvain",1,"GO:0032870",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"6774, 6092"
"louvain",1,"GO:2001028",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"7422, 2247"
"louvain",1,"GO:0033622",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"2335, 7094"
"louvain",1,"GO:0050850",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"5336, 7535"
"louvain",1,"GO:0060100",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"5336, 718"
"louvain",1,"GO:0045779",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"1445, 952"
"louvain",1,"GO:0007498",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"3055, 7422"
"louvain",1,"GO:0043534",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"335, 2185"
"louvain",1,"GO:0030913",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"23136, 8506"
"louvain",1,"GO:2000394",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"8874, 6714"
"louvain",1,"GO:0006812",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"2902, 56666"
"louvain",1,"GO:0007340",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"109, 10343"
"louvain",1,"GO:1904754",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"9732, 80005"
"louvain",1,"GO:0003094",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"4643, 3493"
"louvain",1,"GO:0032471",4843,5,537,2,1.67933587783443,-0.112145818015493,3.47081757368435,3.60744878957169,0.0335889086552299,0.0977929576864594,0.72519170932808,0.988581075415682,1,"7052, 487"
"louvain",1,"GO:0050772",4843,23,537,5,0.805998367946929,-0.188918297094012,1.80091503298787,1.96056999433244,0.0839722716380748,0.103061254612927,0.72519170932808,0.964812808565628,1,"5362, 5365, 4915, 6092, 10154"
"louvain",1,"GO:0048709",4843,17,537,4,0.90756464771707,-0.216717367207528,2.03184666264167,2.12202869974806,0.0671778173104599,0.110798703642721,0.72519170932808,0.96717757650153,1,"4915, 1499, 5803, 1445"
"louvain",1,"GO:0048015",4843,17,537,4,0.90756464771707,-0.216717367207528,2.03184666264167,2.12202869974806,0.0671778173104599,0.110798703642721,0.72519170932808,0.96717757650153,1,"5335, 5290, 5336, 5286"
"louvain",1,"GO:0042632",4843,17,537,4,0.90756464771707,-0.216717367207528,2.03184666264167,2.12202869974806,0.0671778173104599,0.110798703642721,0.72519170932808,0.96717757650153,1,"19, 22913, 335, 57476"
"louvain",1,"GO:0060070",4843,17,537,4,0.90756464771707,-0.216717367207528,2.03184666264167,2.12202869974806,0.0671778173104599,0.110798703642721,0.72519170932808,0.96717757650153,1,"1499, 3728, 2247, 25960"
"louvain",1,"GO:0016203",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1605"
"louvain",1,"GO:0021682",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1605"
"louvain",1,"GO:1905000",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2316"
"louvain",1,"GO:1905031",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2316"
"louvain",1,"GO:0055014",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2274"
"louvain",1,"GO:0010710",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"3688"
"louvain",1,"GO:0048626",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"3688"
"louvain",1,"GO:0060379",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"3688"
"louvain",1,"GO:1901979",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"3688"
"louvain",1,"GO:0010523",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"4842"
"louvain",1,"GO:0098924",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"4842"
"louvain",1,"GO:1902307",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"4842"
"louvain",1,"GO:0019081",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"10605"
"louvain",1,"GO:0007435",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1956"
"louvain",1,"GO:0038134",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1956"
"louvain",1,"GO:0060571",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1956"
"louvain",1,"GO:1900020",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1956"
"louvain",1,"GO:1905208",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1956"
"louvain",1,"GO:0021551",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2066"
"louvain",1,"GO:0021889",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2066"
"louvain",1,"GO:0038130",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2066"
"louvain",1,"GO:0038135",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2066"
"louvain",1,"GO:0038138",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2066"
"louvain",1,"GO:0061026",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2066"
"louvain",1,"GO:0072046",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2066"
"louvain",1,"GO:0097734",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"10015"
"louvain",1,"GO:1900103",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"5295"
"louvain",1,"GO:0003117",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"6640"
"louvain",1,"GO:2001045",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1495"
"louvain",1,"GO:0050976",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"3736"
"louvain",1,"GO:0014891",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2934"
"louvain",1,"GO:1902174",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2934"
"louvain",1,"GO:1903903",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2934"
"louvain",1,"GO:1903906",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2934"
"louvain",1,"GO:1903909",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"2934"
"louvain",1,"GO:0021935",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"5362"
"louvain",1,"GO:0106089",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"57556"
"louvain",1,"GO:1990443",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"815"
"louvain",1,"GO:0010715",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"4035"
"louvain",1,"GO:0032370",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"4035"
"louvain",1,"GO:0032429",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"4035"
"louvain",1,"GO:1904300",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"4035"
"louvain",1,"GO:1905049",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"4035"
"louvain",1,"GO:1905167",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"4035"
"louvain",1,"GO:2000587",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"4035"
"louvain",1,"GO:0060965",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1994"
"louvain",1,"GO:1902473",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1739"
"louvain",1,"GO:1903286",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1739"
"louvain",1,"GO:1903760",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1739"
"louvain",1,"GO:0002625",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"7454"
"louvain",1,"GO:0048935",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"4915"
"louvain",1,"GO:0099551",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"4915"
"louvain",1,"GO:0060017",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1399"
"louvain",1,"GO:0060465",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1399"
"louvain",1,"GO:1903977",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1399"
"louvain",1,"GO:1904393",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1399"
"louvain",1,"GO:0035728",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1398"
"louvain",1,"GO:0045953",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1398"
"louvain",1,"GO:1990314",4843,1,537,1,Inf,NA,Inf,9.01862197392924,0.016794454327615,0.110881684906051,0.72519170932808,1,1,"1398"
